t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
77285815,0.477000,-0.928000,-0.054000,-19.435000,-3.450000,-21.466000,31.07
77297021,0.478000,-0.914000,-0.102000,-17.634000,-3.405000,-20.443000,31.12
77303829,0.467000,-0.904000,-0.082000,-16.214000,-5.908000,-17.573000,31.07
77314810,0.492000,-0.916000,-0.079000,-16.107000,-6.076000,-19.786000,31.12
77325373,0.523000,-0.928000,-0.068000,-15.450000,-4.901000,-17.695000,31.17
77335258,0.508000,-0.913000,-0.072000,-14.916000,-2.672000,-18.092000,31.02
77341371,0.514000,-0.923000,-0.089000,-14.916000,-2.244000,-16.779000,31.12
77353559,0.496000,-0.919000,-0.085000,-14.626000,-1.481000,-16.947000,31.07
77365966,0.507000,-0.938000,-0.098000,-13.771000,-2.427000,-17.069000,31.02
77374388,0.512000,-0.936000,-0.109000,-11.786000,-2.779000,-15.511000,31.07
77380429,0.533000,-0.934000,-0.108000,-10.244000,-2.412000,-15.847000,31.12
77396340,0.548000,-0.936000,-0.114000,-8.779000,-1.740000,-15.344000,31.17
77406048,0.561000,-0.901000,-0.101000,-9.252000,-0.382000,-15.435000,31.12
77416505,0.555000,-0.910000,-0.087000,-10.198000,1.252000,-16.153000,31.07
77424204,0.555000,-0.910000,-0.081000,-11.389000,1.481000,-17.237000,31.07
77432797,0.523000,-0.943000,-0.131000,-12.626000,0.901000,-18.214000,31.02
77442706,0.565000,-0.967000,-0.126000,-11.771000,0.382000,-18.443000,31.07
77455412,0.563000,-0.968000,-0.134000,-8.779000,2.198000,-17.802000,31.12
77464179,0.584000,-0.945000,-0.123000,-7.176000,2.947000,-16.443000,31.07
77474013,0.572000,-0.936000,-0.134000,-6.977000,4.382000,-17.969000,31.12
77485713,0.578000,-0.911000,-0.108000,-8.015000,5.328000,-18.519000,31.07
77495271,0.556000,-0.894000,-0.129000,-10.137000,3.450000,-19.725000,31.02
77501265,0.581000,-0.924000,-0.141000,-11.573000,1.817000,-21.420000,31.12
77514651,0.615000,-0.938000,-0.120000,-10.412000,3.038000,-21.649000,30.98
77526438,0.616000,-0.936000,-0.121000,-8.656000,6.122000,-21.740000,31.12
77532158,0.594000,-0.920000,-0.132000,-7.634000,8.015000,-22.443000,31.07
77544160,0.597000,-0.912000,-0.143000,-7.664000,8.061000,-23.099000,31.02
77559968,0.549000,-0.896000,-0.187000,-8.076000,5.588000,-21.389000,31.17
77570148,0.598000,-0.906000,-0.134000,-8.840000,3.664000,-21.786000,31.12
77572383,0.615000,-0.918000,-0.138000,-8.947000,4.885000,-21.573000,31.17
77587317,0.612000,-0.906000,-0.120000,-9.802000,6.809000,-21.863000,31.07
77596015,0.592000,-0.899000,-0.143000,-10.733000,8.092000,-23.466000,31.12
77602600,0.598000,-0.908000,-0.144000,-11.496000,7.481000,-24.748000,31.07
77614684,0.606000,-0.925000,-0.166000,-11.832000,7.649000,-26.580000,31.12
77625277,0.559000,-0.913000,-0.170000,-10.779000,4.809000,-23.115000,31.07
77633429,0.613000,-0.889000,-0.147000,-9.908000,4.153000,-22.290000,31.07
77640479,0.604000,-0.886000,-0.156000,-10.290000,3.252000,-23.466000,31.07
77657414,0.667000,-0.880000,-0.151000,-10.458000,3.908000,-24.763000,31.07
77666854,0.647000,-0.870000,-0.143000,-11.252000,5.954000,-25.328000,31.02
77673251,0.707000,-0.884000,-0.118000,-10.779000,9.618000,-26.519000,31.17
77685471,0.650000,-0.885000,-0.160000,-10.779000,10.809000,-27.221000,31.21
77695960,0.649000,-0.877000,-0.147000,-11.069000,10.168000,-26.901000,31.07
77703601,0.616000,-0.874000,-0.159000,-10.153000,8.321000,-26.000000,31.12
77714693,0.645000,-0.883000,-0.165000,-9.298000,5.939000,-24.382000,31.07
77724049,0.681000,-0.885000,-0.161000,-8.321000,6.229000,-25.206000,30.98
77734742,0.668000,-0.885000,-0.154000,-7.160000,7.878000,-24.763000,31.02
77741901,0.669000,-0.851000,-0.136000,-7.435000,8.611000,-25.069000,31.07
77758222,0.686000,-0.863000,-0.144000,-9.298000,10.015000,-27.115000,31.02
77767506,0.679000,-0.871000,-0.139000,-10.092000,11.298000,-27.924000,31.17
77774315,0.639000,-0.869000,-0.183000,-11.267000,10.015000,-28.122000,31.02
77787916,0.670000,-0.895000,-0.146000,-9.954000,8.977000,-26.519000,30.98
77798496,0.671000,-0.878000,-0.161000,-8.153000,9.053000,-24.198000,31.12
77804841,0.665000,-0.849000,-0.156000,-7.756000,9.328000,-24.351000,31.02
77816348,0.663000,-0.841000,-0.162000,-7.450000,8.672000,-25.481000,31.07
77826895,0.688000,-0.828000,-0.148000,-8.260000,8.504000,-25.359000,31.02
77831421,0.701000,-0.811000,-0.134000,-9.435000,10.275000,-25.771000,31.07
77842871,0.704000,-0.843000,-0.147000,-10.855000,12.397000,-27.282000,31.02
77849915,0.658000,-0.826000,-0.158000,-11.969000,11.618000,-26.260000,31.17
77864822,0.658000,-0.828000,-0.137000,-11.771000,10.427000,-25.053000,31.12
77875931,0.682000,-0.837000,-0.153000,-11.176000,9.023000,-25.176000,31.12
77883693,0.670000,-0.852000,-0.178000,-9.802000,7.832000,-24.122000,31.07
77896810,0.735000,-0.866000,-0.112000,-7.802000,9.053000,-24.321000,31.02
77901697,0.716000,-0.811000,-0.156000,-8.565000,11.237000,-24.885000,31.17
77916622,0.720000,-0.807000,-0.140000,-11.099000,11.466000,-25.695000,31.07
77922037,0.720000,-0.796000,-0.133000,-12.351000,12.672000,-25.511000,31.07
77933034,0.705000,-0.837000,-0.174000,-13.328000,11.145000,-25.038000,31.02
77944029,0.708000,-0.846000,-0.177000,-12.473000,9.053000,-23.038000,31.02
77951024,0.743000,-0.845000,-0.169000,-10.290000,9.237000,-22.015000,30.98
77965237,0.746000,-0.816000,-0.131000,-8.626000,10.305000,-21.176000,31.02
77973388,0.724000,-0.771000,-0.152000,-9.435000,10.473000,-21.099000,31.07
77985206,0.752000,-0.777000,-0.144000,-11.481000,10.580000,-23.084000,31.12
77997884,0.742000,-0.798000,-0.166000,-12.595000,10.092000,-23.099000,31.17
78003885,0.695000,-0.788000,-0.187000,-13.527000,7.084000,-20.992000,31.07
78014404,0.761000,-0.802000,-0.155000,-12.977000,5.908000,-20.244000,31.12
78023351,0.744000,-0.804000,-0.180000,-11.176000,5.863000,-18.779000,30.98
78033917,0.754000,-0.782000,-0.157000,-9.786000,5.786000,-18.534000,31.02
78039738,0.747000,-0.778000,-0.151000,-8.977000,6.122000,-18.794000,31.07
78052112,0.781000,-0.760000,-0.147000,-9.450000,6.550000,-18.855000,31.12
78064553,0.770000,-0.754000,-0.151000,-10.718000,6.885000,-19.588000,31.07
78073487,0.755000,-0.762000,-0.177000,-12.947000,5.023000,-19.679000,31.12
78085359,0.743000,-0.781000,-0.188000,-14.336000,1.466000,-18.595000,31.02
78098588,0.776000,-0.822000,-0.173000,-12.504000,0.748000,-17.664000,31.07
78103366,0.778000,-0.802000,-0.129000,-10.458000,1.237000,-15.817000,31.02
78117833,0.776000,-0.754000,-0.161000,-10.305000,1.634000,-15.802000,31.17
78129975,0.791000,-0.771000,-0.156000,-11.023000,1.008000,-16.183000,31.12
78134793,0.793000,-0.772000,-0.154000,-11.725000,1.618000,-17.405000,30.98
78140985,0.788000,-0.791000,-0.173000,-12.962000,1.237000,-17.832000,31.12
78153307,0.767000,-0.798000,-0.187000,-12.962000,-0.626000,-16.580000,31.12
78167297,0.793000,-0.792000,-0.168000,-12.855000,-2.580000,-15.542000,30.98
78176473,0.775000,-0.757000,-0.152000,-12.458000,-3.405000,-14.061000,31.12
78186434,0.773000,-0.752000,-0.171000,-12.336000,-3.496000,-14.275000,31.07
78201011,0.799000,-0.753000,-0.166000,-12.122000,-3.878000,-15.084000,30.98
78206432,0.778000,-0.753000,-0.167000,-12.137000,-3.328000,-15.053000,30.98
78213014,0.819000,-0.745000,-0.173000,-13.130000,-2.046000,-17.069000,31.12
78225531,0.795000,-0.780000,-0.184000,-14.137000,-2.702000,-16.687000,31.02
78235486,0.803000,-0.761000,-0.191000,-14.092000,-3.328000,-16.153000,31.07
78241591,0.799000,-0.753000,-0.194000,-13.847000,-6.122000,-14.153000,31.12
78255212,0.813000,-0.776000,-0.170000,-11.908000,-4.580000,-13.985000,31.07
78267344,0.804000,-0.722000,-0.172000,-11.725000,-4.855000,-13.298000,31.02
78273629,0.810000,-0.727000,-0.159000,-12.809000,-4.504000,-14.534000,31.07
78284821,0.814000,-0.726000,-0.161000,-13.023000,-3.160000,-15.939000,31.07
78304392,0.813000,-0.714000,-0.184000,-14.550000,-3.328000,-16.824000,31.12
78310041,0.794000,-0.729000,-0.210000,-13.664000,-3.832000,-15.802000,31.07
78311881,0.801000,-0.715000,-0.211000,-14.168000,-6.748000,-15.435000,31.12
78327652,0.844000,-0.743000,-0.189000,-12.366000,-6.626000,-14.366000,31.17
78333585,0.836000,-0.710000,-0.180000,-10.550000,-4.275000,-13.985000,31.12
78341993,0.808000,-0.662000,-0.181000,-12.427000,-4.718000,-13.924000,31.17
78353947,0.834000,-0.700000,-0.208000,-13.710000,-4.198000,-15.557000,31.12
78360751,0.835000,-0.741000,-0.217000,-12.840000,-3.832000,-14.153000,31.12
78375001,0.828000,-0.769000,-0.235000,-11.908000,-3.496000,-14.153000,31.17
78382332,0.844000,-0.759000,-0.224000,-9.069000,-2.061000,-12.641000,31.12
78394750,0.840000,-0.746000,-0.250000,-8.840000,-0.992000,-12.870000,31.07
78406970,0.844000,-0.735000,-0.195000,-9.206000,0.061000,-12.763000,31.12
78412810,0.850000,-0.707000,-0.216000,-9.618000,2.137000,-13.863000,31.07
78424519,0.833000,-0.723000,-0.239000,-10.733000,1.603000,-13.527000,31.12
78434624,0.825000,-0.717000,-0.222000,-9.817000,-0.687000,-12.550000,31.02
78443204,0.846000,-0.718000,-0.253000,-10.107000,-0.473000,-13.008000,31.07
78448334,0.847000,-0.725000,-0.243000,-11.649000,-0.641000,-14.611000,31.12
78461780,0.918000,-0.760000,-0.211000,-10.336000,1.710000,-13.405000,31.17
78474446,0.854000,-0.708000,-0.196000,-9.603000,3.267000,-16.611000,31.07
78482796,0.832000,-0.695000,-0.223000,-10.336000,2.534000,-15.344000,31.07
78494901,0.807000,-0.740000,-0.236000,-9.481000,0.947000,-14.840000,31.12
78507023,0.831000,-0.710000,-0.225000,-8.137000,-1.115000,-14.656000,31.12
78514179,0.849000,-0.699000,-0.245000,-9.588000,-1.786000,-15.053000,31.07
78526574,0.889000,-0.728000,-0.234000,-11.527000,-1.389000,-16.794000,31.02
78534441,0.869000,-0.723000,-0.224000,-11.756000,1.649000,-17.313000,31.07
78544428,0.861000,-0.705000,-0.232000,-12.275000,2.748000,-17.573000,31.21
78550778,0.849000,-0.724000,-0.226000,-12.382000,2.473000,-17.634000,31.07
78567768,0.838000,-0.713000,-0.230000,-11.099000,2.046000,-16.076000,31.07
78577023,0.843000,-0.699000,-0.242000,-11.115000,0.443000,-15.771000,31.17
78584473,0.866000,-0.704000,-0.255000,-11.313000,-0.046000,-16.443000,31.07
78595131,0.897000,-0.688000,-0.222000,-12.336000,0.916000,-17.252000,31.12
78606253,0.889000,-0.656000,-0.213000,-11.389000,2.534000,-16.519000,31.17
78613669,0.864000,-0.649000,-0.236000,-13.679000,3.160000,-17.924000,31.12
78628206,0.871000,-0.683000,-0.252000,-15.282000,2.137000,-17.954000,31.07
78640231,0.872000,-0.710000,-0.243000,-13.878000,2.947000,-17.542000,31.12
78644551,0.851000,-0.711000,-0.243000,-12.702000,2.885000,-16.489000,31.17
78652019,0.866000,-0.681000,-0.236000,-12.489000,2.031000,-15.863000,31.07
78667889,0.872000,-0.682000,-0.243000,-12.885000,3.130000,-16.550000,31.02
78676816,0.848000,-0.668000,-0.247000,-13.359000,3.053000,-15.481000,31.07
78685385,0.876000,-0.661000,-0.235000,-15.420000,2.183000,-15.847000,31.02
78692567,0.894000,-0.695000,-0.253000,-15.618000,4.779000,-17.023000,31.07
78706827,0.871000,-0.675000,-0.233000,-14.840000,4.305000,-16.427000,31.02
78715071,0.873000,-0.656000,-0.248000,-14.733000,4.015000,-16.641000,31.07
78722950,0.865000,-0.663000,-0.264000,-13.893000,4.000000,-16.794000,31.07
78737711,0.877000,-0.644000,-0.252000,-14.015000,3.313000,-17.145000,31.12
78745328,0.874000,-0.644000,-0.253000,-12.565000,2.412000,-15.176000,31.17
78752999,0.897000,-0.628000,-0.235000,-13.557000,2.458000,-14.183000,31.12
78760006,0.910000,-0.618000,-0.229000,-15.252000,4.229000,-13.985000,31.17
78777278,0.881000,-0.641000,-0.238000,-16.031000,5.023000,-14.244000,31.12
78786664,0.870000,-0.661000,-0.249000,-14.412000,5.176000,-13.740000,31.07
78793325,0.869000,-0.654000,-0.255000,-11.939000,4.977000,-13.176000,31.17
78806616,0.856000,-0.626000,-0.260000,-11.099000,4.718000,-12.153000,31.12
78815823,0.867000,-0.639000,-0.259000,-12.183000,3.618000,-11.710000,31.07
78824036,0.866000,-0.625000,-0.234000,-11.313000,3.618000,-9.053000,31.21
78835452,0.859000,-0.607000,-0.279000,-12.901000,1.511000,-8.092000,31.17
78844651,0.880000,-0.645000,-0.232000,-12.031000,2.031000,-7.435000,30.98
78854455,0.869000,-0.635000,-0.247000,-10.183000,3.588000,-6.779000,31.17
78861789,0.879000,-0.646000,-0.239000,-9.908000,4.076000,-6.748000,30.98
78878178,0.879000,-0.642000,-0.242000,-9.405000,3.527000,-6.000000,31.12
78885066,0.862000,-0.623000,-0.263000,-9.878000,3.115000,-4.855000,31.07
78895129,0.859000,-0.637000,-0.288000,-10.168000,0.443000,-3.481000,31.02
78907432,0.849000,-0.603000,-0.261000,-11.328000,-3.725000,-1.679000,31.07
78914330,0.891000,-0.588000,-0.279000,-11.588000,-4.580000,-1.924000,31.12
78919281,0.926000,-0.598000,-0.242000,-11.298000,-2.702000,-3.206000,31.17
78936661,0.938000,-0.610000,-0.270000,-12.061000,-0.504000,-4.870000,31.07
78946151,0.917000,-0.628000,-0.269000,-12.763000,0.412000,-5.206000,31.12
78952029,0.914000,-0.631000,-0.261000,-13.053000,0.519000,-5.069000,31.17
78963450,0.885000,-0.629000,-0.303000,-10.947000,-0.672000,-3.588000,31.02
78981209,0.866000,-0.613000,-0.318000,-11.420000,-6.580000,-2.229000,31.17
78990181,0.954000,-0.642000,-0.258000,-11.191000,-7.573000,-3.817000,31.12
78994711,0.943000,-0.618000,-0.256000,-10.275000,-5.038000,-3.756000,31.07
79007803,0.945000,-0.599000,-0.271000,-10.397000,-3.359000,-4.641000,31.12
79018879,0.934000,-0.613000,-0.295000,-13.802000,-3.710000,-6.443000,31.07
79022241,0.916000,-0.632000,-0.280000,-11.939000,-3.863000,-5.359000,31.07
79035292,0.896000,-0.625000,-0.311000,-11.679000,-7.221000,-4.427000,31.12
79047658,0.907000,-0.614000,-0.319000,-12.275000,-10.519000,-2.427000,31.17
79052424,0.953000,-0.650000,-0.292000,-10.214000,-10.061000,-3.710000,31.12
79064398,0.935000,-0.601000,-0.276000,-9.237000,-8.260000,-4.412000,31.07
79076422,0.949000,-0.602000,-0.298000,-11.252000,-7.725000,-6.000000,31.12
79088140,0.926000,-0.632000,-0.281000,-11.420000,-7.313000,-6.855000,31.07
79093352,0.917000,-0.615000,-0.300000,-10.611000,-6.809000,-6.611000,31.07
79104323,0.878000,-0.607000,-0.329000,-12.183000,-11.145000,-5.588000,31.12
79117587,0.932000,-0.627000,-0.300000,-12.305000,-13.099000,-6.061000,31.07
79122624,0.912000,-0.594000,-0.318000,-13.023000,-13.496000,-6.840000,31.12
79134787,0.945000,-0.630000,-0.309000,-10.183000,-12.443000,-7.191000,31.17
79149458,0.934000,-0.592000,-0.306000,-10.137000,-11.481000,-7.725000,31.12
79153659,0.913000,-0.606000,-0.296000,-11.878000,-11.038000,-9.053000,31.17
79159733,0.948000,-0.584000,-0.293000,-12.244000,-8.992000,-11.115000,31.12
79172154,0.914000,-0.602000,-0.319000,-11.679000,-9.466000,-10.534000,31.12
79186156,0.951000,-0.647000,-0.343000,-12.305000,-10.779000,-11.725000,31.07
79194582,0.947000,-0.663000,-0.319000,-9.557000,-7.542000,-12.427000,31.12
79205238,0.937000,-0.622000,-0.317000,-7.435000,-6.824000,-12.061000,31.17
79216566,0.921000,-0.595000,-0.334000,-9.557000,-10.031000,-11.725000,31.12
79224099,0.947000,-0.574000,-0.303000,-9.466000,-9.725000,-12.916000,31.17
79234428,0.969000,-0.565000,-0.331000,-10.580000,-8.626000,-14.504000,31.12
79243689,0.971000,-0.537000,-0.300000,-10.443000,-8.550000,-13.893000,31.17
79254516,0.967000,-0.592000,-0.353000,-7.802000,-5.435000,-16.702000,31.17
79260523,0.971000,-0.583000,-0.343000,-6.641000,-5.893000,-16.489000,31.02
79273451,0.950000,-0.623000,-0.357000,-2.733000,-4.626000,-16.321000,31.07
79286291,0.942000,-0.573000,-0.354000,-1.130000,-6.046000,-15.328000,31.12
79295423,0.973000,-0.581000,-0.346000,-1.771000,-6.458000,-15.985000,31.07
79307922,1.021000,-0.577000,-0.325000,-3.053000,-3.496000,-17.053000,31.07
79323963,0.979000,-0.568000,-0.337000,-1.985000,0.061000,-18.290000,31.07
79326513,0.964000,-0.572000,-0.352000,-1.939000,-0.336000,-20.031000,31.02
79333126,0.965000,-0.592000,-0.353000,-0.992000,-1.145000,-21.389000,31.02
79346308,0.985000,-0.608000,-0.357000,0.427000,-1.908000,-22.489000,31.17
79354059,0.959000,-0.603000,-0.353000,1.435000,-3.420000,-22.427000,31.12
79361931,0.986000,-0.570000,-0.344000,1.878000,-2.672000,-24.702000,31.07
79375572,0.996000,-0.561000,-0.323000,1.176000,0.885000,-27.466000,31.12
79388262,0.980000,-0.576000,-0.323000,-0.916000,1.908000,-29.588000,31.07
79393981,0.989000,-0.569000,-0.326000,-0.702000,1.725000,-31.374000,30.98
79404248,0.961000,-0.574000,-0.363000,-0.947000,0.626000,-32.397000,31.12
79420225,0.967000,-0.559000,-0.360000,0.427000,-1.160000,-32.824000,31.17
79427742,0.996000,-0.557000,-0.390000,0.351000,-2.153000,-34.305000,31.12
79434187,1.010000,-0.608000,-0.355000,-0.458000,-2.321000,-35.313000,31.17
79445812,1.029000,-0.556000,-0.333000,-0.458000,1.282000,-36.229000,31.02
79456743,1.022000,-0.518000,-0.323000,-2.977000,3.527000,-39.252000,31.07
79463887,0.975000,-0.509000,-0.387000,-6.031000,3.130000,-40.092000,31.02
79471067,1.001000,-0.538000,-0.385000,-5.969000,1.802000,-41.038000,31.12
79484587,0.978000,-0.562000,-0.393000,-4.031000,1.389000,-40.534000,31.07
79495527,1.004000,-0.518000,-0.375000,-4.473000,-0.901000,-39.130000,31.12
79504257,1.008000,-0.508000,-0.359000,-7.817000,-0.947000,-38.351000,31.17
79517553,1.045000,-0.515000,-0.340000,-8.702000,4.489000,-39.802000,31.12
79524714,1.026000,-0.508000,-0.359000,-9.405000,7.435000,-40.305000,30.98
79534683,0.959000,-0.515000,-0.371000,-9.527000,6.916000,-40.214000,31.02
79544460,0.980000,-0.486000,-0.367000,-9.939000,6.031000,-41.573000,31.17
79557940,0.845000,-0.418000,-0.443000,-15.252000,-4.137000,-40.153000,31.07
79562104,0.964000,-0.420000,-0.386000,-18.977000,-10.840000,-39.527000,31.12
79572243,1.009000,-0.505000,-0.391000,-18.794000,-9.237000,-39.328000,31.07
79584993,1.021000,-0.508000,-0.324000,-15.863000,-4.366000,-37.878000,31.12
79597428,1.022000,-0.429000,-0.379000,-16.870000,-0.122000,-38.412000,31.07
79604249,0.974000,-0.434000,-0.360000,-20.153000,0.168000,-38.458000,31.12
79618680,0.999000,-0.453000,-0.364000,-19.466000,3.130000,-38.718000,31.07
79626864,0.959000,-0.450000,-0.419000,-20.840000,2.305000,-38.244000,31.17
79634945,0.978000,-0.475000,-0.382000,-18.870000,0.595000,-37.160000,31.02
79646584,0.993000,-0.442000,-0.423000,-17.863000,0.275000,-36.046000,31.07
79654433,0.990000,-0.437000,-0.356000,-17.511000,0.031000,-34.687000,31.12
79662725,1.049000,-0.395000,-0.335000,-17.786000,1.420000,-34.122000,31.17
79673231,1.003000,-0.378000,-0.374000,-19.939000,1.893000,-33.267000,31.17
79679885,1.021000,-0.329000,-0.326000,-21.740000,2.931000,-33.130000,31.17
79694241,1.007000,-0.362000,-0.373000,-22.702000,6.092000,-33.908000,31.02
79704835,0.987000,-0.395000,-0.381000,-22.229000,4.718000,-32.840000,31.12
79714262,0.944000,-0.353000,-0.421000,-22.763000,-1.832000,-30.244000,31.07
79727054,1.026000,-0.392000,-0.378000,-23.344000,-2.519000,-32.061000,31.12
79732958,1.015000,-0.357000,-0.385000,-21.160000,-2.153000,-30.473000,31.07
79746602,1.013000,-0.323000,-0.340000,-20.626000,-1.267000,-29.756000,31.02
79758407,1.048000,-0.343000,-0.369000,-21.618000,0.733000,-30.626000,31.07
79762979,1.027000,-0.342000,-0.376000,-21.679000,4.168000,-31.863000,31.17
79773961,0.954000,-0.291000,-0.403000,-26.702000,-0.305000,-31.008000,31.07
79781058,1.021000,-0.374000,-0.409000,-28.229000,-1.817000,-31.221000,30.98
79793963,1.009000,-0.362000,-0.422000,-27.634000,-1.145000,-29.359000,31.12
79803592,1.050000,-0.381000,-0.370000,-26.046000,0.840000,-28.977000,31.07
79814971,1.020000,-0.344000,-0.375000,-23.649000,3.893000,-28.626000,31.21
79831288,1.016000,-0.321000,-0.378000,-22.305000,5.374000,-28.687000,31.07
79833229,1.029000,-0.300000,-0.367000,-22.443000,6.443000,-29.542000,31.12
79845060,0.946000,-0.283000,-0.401000,-24.260000,5.115000,-29.511000,31.17
79855213,0.962000,-0.279000,-0.411000,-28.351000,-1.847000,-28.443000,31.17
79863959,0.998000,-0.321000,-0.381000,-27.939000,-1.924000,-28.382000,31.21
79874805,1.033000,-0.302000,-0.349000,-26.229000,-2.779000,-26.947000,30.98
79881382,1.042000,-0.266000,-0.355000,-23.573000,1.710000,-29.053000,31.12
79895498,1.038000,-0.258000,-0.349000,-19.954000,4.519000,-31.527000,31.07
79903684,0.972000,-0.227000,-0.370000,-16.687000,3.618000,-32.870000,31.12
79914283,0.882000,-0.156000,-0.454000,-18.672000,-8.763000,-30.321000,31.07
79928134,1.025000,-0.214000,-0.420000,-19.573000,-12.595000,-31.496000,31.12
79933084,1.026000,-0.260000,-0.394000,-17.053000,-13.802000,-27.802000,31.12
79944861,1.115000,-0.253000,-0.349000,-14.855000,-8.290000,-25.527000,30.98
79955400,1.143000,-0.239000,-0.305000,-13.435000,-0.595000,-23.435000,31.21
79963367,1.093000,-0.229000,-0.314000,-12.168000,7.374000,-23.527000,31.07
79970143,1.018000,-0.182000,-0.363000,-11.969000,6.382000,-21.252000,31.12
79982324,1.063000,-0.205000,-0.408000,-13.863000,6.443000,-23.160000,31.07
79995150,0.966000,-0.205000,-0.449000,-12.931000,-1.344000,-17.756000,31.17
80003703,1.064000,-0.188000,-0.395000,-13.527000,-4.779000,-16.794000,31.12
80014866,1.105000,-0.212000,-0.396000,-14.366000,-3.298000,-16.473000,31.07
80027093,1.126000,-0.209000,-0.365000,-14.855000,-0.870000,-15.069000,31.12
80032646,1.136000,-0.199000,-0.369000,-14.947000,4.229000,-14.977000,31.17
80045858,1.094000,-0.164000,-0.384000,-14.214000,4.855000,-14.870000,30.98
80059230,1.087000,-0.205000,-0.404000,-12.214000,5.298000,-16.229000,31.07
80064079,1.079000,-0.201000,-0.422000,-8.779000,4.015000,-15.908000,31.12
80071130,1.083000,-0.206000,-0.420000,-6.397000,5.191000,-17.115000,31.02
80086789,1.056000,-0.149000,-0.434000,-6.473000,3.313000,-16.672000,31.17
80099166,1.092000,-0.147000,-0.401000,-9.756000,-1.450000,-16.214000,31.02
80104164,1.149000,-0.163000,-0.389000,-12.519000,1.725000,-18.870000,31.17
80114933,1.120000,-0.196000,-0.385000,-11.893000,5.908000,-17.573000,31.02
80127457,1.095000,-0.149000,-0.417000,-10.076000,5.817000,-18.763000,31.17
80135061,1.103000,-0.179000,-0.410000,-8.656000,5.878000,-20.824000,31.17
80149331,1.066000,-0.162000,-0.453000,-7.969000,4.198000,-21.145000,31.07
80155168,1.062000,-0.141000,-0.448000,-9.328000,0.366000,-21.252000,31.17
80163908,1.104000,-0.137000,-0.427000,-12.244000,-1.908000,-21.557000,31.02
80172273,1.135000,-0.160000,-0.406000,-13.695000,1.557000,-22.107000,31.07
80187047,1.152000,-0.185000,-0.394000,-13.115000,5.023000,-21.924000,31.02
80200528,1.109000,-0.167000,-0.418000,-10.794000,7.328000,-21.145000,31.17
80205748,1.107000,-0.147000,-0.416000,-8.718000,6.947000,-23.130000,31.12
80213223,1.094000,-0.132000,-0.439000,-7.450000,5.847000,-25.481000,31.17
80227825,1.072000,-0.121000,-0.444000,-8.336000,1.740000,-27.176000,31.07
80233005,1.146000,-0.116000,-0.417000,-9.618000,2.550000,-29.618000,31.02
80245192,1.123000,-0.143000,-0.412000,-11.771000,3.435000,-29.237000,31.07
80256037,1.134000,-0.124000,-0.411000,-12.168000,3.237000,-28.153000,31.02
80264322,1.083000,-0.132000,-0.433000,-12.794000,3.603000,-28.214000,30.98
80273682,1.115000,-0.131000,-0.408000,-12.122000,2.275000,-28.443000,31.02
80280698,1.133000,-0.112000,-0.394000,-12.489000,4.046000,-30.519000,31.07
80297128,1.132000,-0.133000,-0.396000,-12.870000,6.992000,-32.214000,31.12
80305330,1.093000,-0.119000,-0.420000,-11.557000,6.412000,-32.366000,31.07
80315651,1.024000,-0.070000,-0.457000,-12.901000,1.023000,-31.802000,31.07
80327286,1.044000,-0.075000,-0.436000,-14.504000,-5.450000,-32.183000,31.02
80332609,1.092000,-0.075000,-0.418000,-16.565000,-9.649000,-31.924000,31.07
80343821,1.127000,-0.085000,-0.372000,-16.504000,-8.260000,-32.015000,31.12
80354833,1.141000,-0.079000,-0.388000,-17.038000,-4.153000,-32.656000,31.07
80363037,1.111000,-0.075000,-0.390000,-15.802000,-2.702000,-32.504000,31.02
80374423,1.071000,-0.066000,-0.427000,-15.344000,-2.885000,-32.779000,31.07
80381382,1.058000,-0.060000,-0.450000,-12.901000,-6.824000,-32.015000,31.02
80398596,1.080000,-0.051000,-0.414000,-12.366000,-9.664000,-32.107000,31.17
80404065,1.081000,-0.007000,-0.419000,-13.389000,-10.763000,-31.802000,31.17
80415545,1.113000,-0.019000,-0.426000,-16.031000,-11.206000,-31.878000,31.21
80431748,1.122000,-0.057000,-0.396000,-16.198000,-7.954000,-32.031000,31.07
80434387,1.081000,-0.032000,-0.420000,-16.366000,-8.885000,-30.275000,31.02
80444141,1.074000,-0.057000,-0.430000,-16.779000,-8.382000,-31.053000,31.07
80455891,1.022000,0.000000,-0.457000,-15.969000,-12.443000,-29.344000,31.12
80464150,1.056000,0.004000,-0.435000,-17.847000,-16.244000,-29.511000,31.07
80474699,1.053000,0.000000,-0.439000,-17.359000,-18.061000,-27.450000,31.21
80483266,1.103000,0.005000,-0.412000,-18.748000,-19.282000,-26.748000,31.02
80498315,1.094000,-0.007000,-0.406000,-19.099000,-15.832000,-27.954000,31.07
80505661,1.070000,0.037000,-0.419000,-19.679000,-15.740000,-27.893000,31.12
80513387,1.052000,0.025000,-0.425000,-20.305000,-15.084000,-29.542000,31.07
80527589,1.034000,0.012000,-0.451000,-18.611000,-17.542000,-28.824000,31.12
80533300,1.019000,0.045000,-0.465000,-16.473000,-21.282000,-27.802000,31.17
80545246,1.051000,0.059000,-0.459000,-17.374000,-25.084000,-29.130000,31.12
80556036,1.116000,0.042000,-0.421000,-16.901000,-23.786000,-30.244000,31.17
80563884,1.083000,0.074000,-0.437000,-17.084000,-20.366000,-30.061000,31.07
