t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
2180549985,-0.744000,-0.413000,0.181000,-9.725000,-0.504000,-1.038000,34.27
2180556877,-0.745000,-0.403000,0.171000,-9.405000,-0.046000,-0.611000,34.22
2180566347,-0.756000,-0.402000,0.155000,-9.954000,0.779000,-0.534000,34.27
2180575441,-0.761000,-0.405000,0.150000,-10.656000,0.504000,-0.092000,34.22
2180586843,-0.754000,-0.406000,0.162000,-11.802000,-0.305000,0.550000,34.27
2180596608,-0.748000,-0.407000,0.161000,-11.802000,0.550000,0.748000,34.27
2180610834,-0.724000,-0.437000,0.168000,-11.221000,1.542000,0.382000,34.27
2180621248,-0.736000,-0.424000,0.180000,-10.198000,3.313000,0.061000,34.27
2180623257,-0.746000,-0.417000,0.182000,-9.313000,2.489000,0.412000,34.22
2180634924,-0.731000,-0.419000,0.166000,-9.206000,3.664000,0.443000,34.27
2180647443,-0.727000,-0.415000,0.173000,-8.015000,6.214000,0.153000,34.22
2180656361,-0.718000,-0.421000,0.182000,-6.931000,8.901000,-1.008000,34.27
2180667261,-0.745000,-0.415000,0.151000,-7.160000,11.863000,-0.977000,34.32
2180675866,-0.774000,-0.439000,0.159000,-6.794000,12.779000,-0.351000,34.27
2180687539,-0.793000,-0.421000,0.174000,-7.008000,12.763000,1.985000,34.22
2180693485,-0.773000,-0.405000,0.159000,-5.924000,12.229000,2.962000,34.27
2180709094,-0.753000,-0.396000,0.124000,-7.313000,14.015000,3.603000,34.22
2180718764,-0.760000,-0.396000,0.133000,-7.924000,14.901000,3.710000,34.32
2180724965,-0.766000,-0.410000,0.103000,-8.275000,17.359000,4.824000,34.27
2180736094,-0.772000,-0.421000,0.104000,-8.824000,22.031000,5.053000,34.22
2180747898,-0.786000,-0.414000,0.087000,-9.282000,25.084000,5.893000,34.18
2180759960,-0.799000,-0.413000,0.095000,-10.305000,26.947000,7.405000,34.22
2180767545,-0.796000,-0.399000,0.114000,-10.977000,24.412000,9.008000,34.27
2180776307,-0.788000,-0.385000,0.085000,-13.038000,24.672000,10.626000,34.22
2180788999,-0.780000,-0.404000,0.067000,-12.992000,25.725000,10.092000,34.18
2180794207,-0.751000,-0.420000,0.116000,-9.206000,27.679000,9.252000,34.32
2180806275,-0.751000,-0.420000,0.056000,-5.893000,32.580000,9.802000,34.18
2180816526,-0.766000,-0.435000,0.039000,-4.275000,36.550000,9.282000,34.22
2180825080,-0.780000,-0.422000,0.099000,-1.863000,38.076000,9.557000,34.27
2180836731,-0.822000,-0.363000,0.030000,-5.603000,39.435000,9.389000,34.18
2180843653,-0.806000,-0.402000,0.054000,-6.702000,37.802000,10.672000,34.22
2180859467,-0.768000,-0.406000,0.040000,-4.626000,42.260000,10.901000,34.27
2180868080,-0.798000,-0.410000,0.030000,-3.725000,46.626000,9.954000,34.32
2180878562,-0.802000,-0.402000,0.015000,-0.824000,49.603000,10.931000,34.18
2180887465,-0.807000,-0.403000,0.028000,-0.137000,51.725000,11.130000,34.22
2180897363,-0.819000,-0.365000,0.027000,-3.802000,50.885000,9.786000,34.27
2180909755,-0.802000,-0.381000,0.046000,-5.679000,51.069000,11.252000,34.32
2180918339,-0.754000,-0.380000,-0.004000,-8.809000,53.115000,9.405000,34.27
2180928852,-0.776000,-0.399000,-0.038000,-9.588000,57.420000,8.519000,34.22
2180937189,-0.801000,-0.421000,-0.027000,-7.420000,64.534000,9.847000,34.18
2180943891,-0.854000,-0.414000,-0.104000,-9.557000,64.550000,11.481000,34.22
2180956117,-0.833000,-0.414000,-0.047000,-6.641000,66.351000,13.405000,34.27
2180967727,-0.839000,-0.374000,-0.055000,-4.901000,69.237000,15.878000,34.22
2180977389,-0.868000,-0.312000,-0.122000,-10.824000,68.504000,16.702000,34.18
2180990107,-0.848000,-0.323000,-0.132000,-16.061000,66.107000,18.794000,34.18
2180997044,-0.781000,-0.349000,-0.129000,-17.847000,69.802000,18.366000,34.32
2181006328,-0.793000,-0.347000,-0.122000,-17.359000,75.099000,18.595000,34.18
2181017825,-0.813000,-0.322000,-0.137000,-16.824000,80.580000,18.382000,34.22
2181025084,-0.860000,-0.335000,-0.200000,-19.466000,81.664000,20.794000,34.27
2181036407,-0.891000,-0.349000,-0.199000,-23.176000,78.779000,21.725000,34.22
2181042767,-0.896000,-0.372000,-0.212000,-24.641000,75.954000,25.588000,34.18
2181056087,-0.880000,-0.370000,-0.152000,-23.298000,77.053000,27.145000,34.22
2181068920,-0.892000,-0.351000,-0.219000,-22.519000,77.023000,26.977000,34.27
2181074777,-0.864000,-0.312000,-0.239000,-25.069000,80.611000,26.092000,34.22
2181086138,-0.891000,-0.353000,-0.219000,-23.374000,84.382000,26.550000,34.08
2181095925,-0.923000,-0.325000,-0.235000,-22.672000,83.985000,27.191000,34.13
2181104809,-0.877000,-0.321000,-0.248000,-23.664000,82.641000,28.290000,34.18
2181116631,-0.887000,-0.300000,-0.283000,-24.504000,86.107000,30.916000,34.32
2181124411,-0.854000,-0.312000,-0.290000,-23.496000,91.023000,33.573000,34.27
2181135258,-0.924000,-0.264000,-0.356000,-25.206000,91.145000,36.260000,34.27
2181146587,-0.926000,-0.245000,-0.333000,-32.458000,87.389000,37.588000,34.22
2181153516,-0.902000,-0.237000,-0.348000,-37.847000,87.053000,37.145000,34.27
2181167745,-0.901000,-0.269000,-0.390000,-39.221000,91.450000,37.069000,34.22
2181176327,-0.882000,-0.266000,-0.364000,-40.687000,91.405000,35.878000,34.18
2181187413,-0.879000,-0.246000,-0.391000,-42.000000,90.550000,35.878000,34.22
2181200653,-0.842000,-0.254000,-0.433000,-44.198000,91.405000,36.504000,34.18
2181206571,-0.847000,-0.246000,-0.421000,-46.000000,90.092000,36.947000,34.22
2181217280,-0.824000,-0.223000,-0.450000,-49.359000,90.931000,35.954000,34.27
2181226634,-0.833000,-0.211000,-0.488000,-54.733000,90.504000,35.282000,34.22
2181237475,-0.852000,-0.235000,-0.494000,-60.076000,89.191000,34.275000,34.18
2181245271,-0.843000,-0.270000,-0.488000,-64.504000,89.206000,34.061000,34.22
2181252167,-0.813000,-0.289000,-0.487000,-62.550000,87.664000,33.130000,34.27
2181269664,-0.762000,-0.251000,-0.469000,-61.756000,86.947000,34.244000,34.13
2181278830,-0.713000,-0.183000,-0.459000,-59.756000,86.870000,33.939000,34.18
2181285122,-0.705000,-0.139000,-0.502000,-62.397000,86.290000,32.641000,34.18
2181298023,-0.666000,-0.186000,-0.519000,-62.870000,85.649000,29.527000,34.22
2181307968,-0.702000,-0.209000,-0.513000,-60.229000,85.527000,29.069000,34.18
2181315031,-0.712000,-0.243000,-0.558000,-58.260000,89.130000,27.969000,34.22
2181327407,-0.758000,-0.219000,-0.506000,-55.847000,86.916000,28.092000,34.27
2181338341,-0.778000,-0.191000,-0.517000,-57.237000,83.573000,28.977000,34.22
2181344313,-0.720000,-0.220000,-0.559000,-56.748000,80.076000,31.740000,34.18
2181357367,-0.706000,-0.211000,-0.512000,-51.313000,80.718000,30.092000,34.13
2181366018,-0.698000,-0.173000,-0.557000,-48.840000,78.397000,30.550000,34.18
2181376401,-0.684000,-0.153000,-0.586000,-49.527000,79.847000,30.168000,34.22
2181386783,-0.702000,-0.128000,-0.615000,-49.802000,81.069000,30.351000,34.18
2181399208,-0.667000,-0.108000,-0.565000,-49.267000,82.351000,28.122000,34.22
2181408192,-0.741000,-0.062000,-0.595000,-50.458000,80.183000,27.954000,34.18
2181415004,-0.689000,-0.103000,-0.602000,-52.580000,78.290000,25.924000,34.27
2181424778,-0.693000,-0.125000,-0.616000,-48.550000,77.313000,25.695000,34.18
2181436488,-0.704000,-0.095000,-0.663000,-47.756000,76.061000,26.076000,34.18
2181443207,-0.689000,-0.047000,-0.613000,-46.840000,72.321000,26.550000,34.13
2181454700,-0.634000,-0.036000,-0.682000,-49.069000,71.176000,26.809000,34.18
2181471553,-0.655000,-0.012000,-0.649000,-48.962000,70.550000,27.771000,34.22
2181478103,-0.643000,0.042000,-0.677000,-52.931000,66.046000,27.557000,34.27
2181487432,-0.622000,0.007000,-0.696000,-54.992000,65.313000,27.557000,34.13
2181495318,-0.608000,-0.020000,-0.667000,-53.328000,65.313000,26.794000,34.18
2181507317,-0.625000,0.016000,-0.697000,-52.046000,65.191000,28.305000,34.22
2181518081,-0.601000,0.009000,-0.690000,-50.290000,63.466000,28.656000,34.18
2181527620,-0.592000,0.048000,-0.692000,-50.305000,62.061000,31.466000,34.22
2181535765,-0.604000,0.063000,-0.717000,-50.000000,61.496000,33.664000,34.27
2181543980,-0.586000,0.059000,-0.720000,-49.649000,59.725000,34.260000,34.13
2181554285,-0.596000,0.071000,-0.729000,-48.137000,60.260000,34.168000,34.22
2181567459,-0.622000,0.098000,-0.724000,-47.573000,59.481000,35.130000,34.18
2181576551,-0.607000,0.110000,-0.746000,-48.748000,55.389000,36.870000,34.18
2181585438,-0.609000,0.103000,-0.759000,-48.656000,53.008000,39.908000,34.18
2181597266,-0.601000,0.103000,-0.763000,-47.145000,49.252000,42.885000,34.22
2181609147,-0.563000,0.135000,-0.771000,-46.626000,47.664000,45.053000,34.18
2181617146,-0.551000,0.158000,-0.794000,-46.443000,46.580000,45.679000,34.22
2181630699,-0.573000,0.171000,-0.779000,-45.664000,46.061000,45.893000,34.27
2181636074,-0.570000,0.208000,-0.787000,-47.618000,43.954000,45.023000,34.22
2181646835,-0.537000,0.232000,-0.758000,-50.702000,40.153000,45.771000,34.18
2181653658,-0.514000,0.235000,-0.811000,-53.099000,38.336000,48.061000,34.22
2181665818,-0.491000,0.198000,-0.777000,-53.099000,35.939000,51.389000,34.27
2181683294,-0.463000,0.167000,-0.773000,-47.954000,33.542000,54.122000,34.13
2181688600,-0.420000,0.207000,-0.809000,-44.733000,36.015000,56.977000,34.18
2181698818,-0.396000,0.188000,-0.789000,-38.122000,40.748000,57.252000,34.18
2181710284,-0.450000,0.237000,-0.819000,-34.519000,42.901000,57.099000,34.22
2181718034,-0.450000,0.266000,-0.811000,-36.336000,43.221000,55.786000,34.18
2181725233,-0.472000,0.299000,-0.800000,-40.458000,41.634000,55.145000,34.37
2181737818,-0.473000,0.277000,-0.870000,-46.443000,42.412000,54.168000,34.18
2181747852,-0.442000,0.197000,-0.823000,-48.183000,41.328000,52.779000,34.22
2181753322,-0.344000,0.147000,-0.834000,-42.824000,46.137000,49.374000,34.18
2181765119,-0.343000,0.135000,-0.776000,-30.046000,51.740000,44.580000,34.13
2181777509,-0.392000,0.240000,-0.852000,-25.863000,53.710000,43.771000,34.27
2181787333,-0.374000,0.274000,-0.859000,-30.275000,50.626000,45.740000,34.22
2181799382,-0.329000,0.272000,-0.814000,-29.237000,48.885000,45.847000,34.27
2181812510,-0.318000,0.277000,-0.830000,-29.038000,50.366000,44.550000,34.22
2181823197,-0.284000,0.258000,-0.831000,-25.435000,53.008000,41.496000,34.22
2181826843,-0.282000,0.277000,-0.845000,-22.504000,56.244000,40.153000,34.27
2181838454,-0.268000,0.271000,-0.881000,-20.473000,58.046000,38.351000,34.13
2181847223,-0.289000,0.274000,-0.898000,-16.015000,60.565000,36.336000,34.18
2181853233,-0.295000,0.318000,-0.853000,-15.069000,60.489000,34.855000,34.13
2181864955,-0.283000,0.357000,-0.867000,-15.954000,60.473000,33.359000,34.27
2181876654,-0.262000,0.341000,-0.896000,-17.710000,61.466000,32.321000,34.22
2181888140,-0.271000,0.338000,-0.862000,-16.870000,61.389000,31.298000,34.27
2181899378,-0.214000,0.365000,-0.874000,-16.229000,61.618000,29.511000,34.13
2181905327,-0.188000,0.366000,-0.927000,-13.634000,64.626000,27.985000,34.27
2181916868,-0.194000,0.344000,-0.911000,-10.473000,70.641000,25.740000,34.22
2181929005,-0.239000,0.388000,-0.907000,-9.756000,72.656000,24.183000,34.37
2181934207,-0.262000,0.398000,-0.916000,-10.565000,71.359000,25.099000,34.18
2181948639,-0.247000,0.459000,-0.931000,-17.908000,68.565000,25.191000,34.18
2181956896,-0.232000,0.452000,-0.947000,-22.473000,68.443000,25.145000,34.18
2181965216,-0.219000,0.444000,-1.040000,-26.351000,68.107000,24.611000,34.22
2181976387,-0.144000,0.369000,-0.939000,-22.458000,68.534000,24.626000,34.18
2181983627,-0.156000,0.416000,-0.966000,-21.954000,70.565000,26.321000,34.32
2181998429,-0.193000,0.417000,-0.967000,-20.015000,70.351000,27.328000,34.37
2182007156,-0.189000,0.437000,-0.961000,-24.153000,69.420000,28.779000,34.13
2182017108,-0.174000,0.464000,-0.940000,-27.344000,68.763000,28.733000,34.18
2182026305,-0.117000,0.469000,-0.912000,-29.252000,69.176000,26.382000,34.22
2182035774,-0.083000,0.469000,-0.929000,-32.565000,69.618000,25.496000,34.18
2182046840,-0.045000,0.421000,-0.945000,-31.511000,70.870000,24.565000,34.22
2182058817,-0.058000,0.421000,-0.953000,-29.374000,73.206000,26.321000,34.27
2182067331,-0.097000,0.428000,-0.946000,-27.542000,72.611000,28.412000,34.27
2182075882,-0.105000,0.439000,-0.963000,-30.076000,72.931000,30.931000,34.13
2182082654,-0.098000,0.431000,-0.917000,-32.229000,70.351000,32.397000,34.18
2182100510,-0.070000,0.466000,-0.946000,-36.458000,68.641000,33.435000,34.27
2182109008,-0.028000,0.457000,-0.931000,-39.252000,67.389000,32.473000,34.37
2182115847,0.024000,0.444000,-0.927000,-38.214000,67.740000,30.809000,34.22
2182128303,0.059000,0.445000,-0.944000,-37.252000,70.779000,29.237000,34.18
2182134726,0.017000,0.435000,-0.921000,-34.992000,73.664000,28.427000,34.22
2182145691,-0.031000,0.477000,-0.910000,-35.496000,72.824000,29.557000,34.18
2182157122,-0.020000,0.485000,-0.894000,-39.344000,68.214000,31.618000,34.22
2182168108,0.047000,0.498000,-0.869000,-43.130000,64.855000,33.832000,34.18
2182175596,0.089000,0.487000,-0.858000,-42.748000,64.718000,35.038000,34.22
2182182686,0.151000,0.428000,-0.874000,-37.832000,66.687000,34.061000,34.18
2182200438,0.142000,0.459000,-0.825000,-30.183000,69.206000,34.137000,34.13
2182209786,0.111000,0.494000,-0.861000,-27.160000,67.893000,37.740000,34.22
2182216295,0.080000,0.474000,-0.828000,-25.573000,64.809000,40.672000,34.18
2182230702,0.107000,0.515000,-0.816000,-25.786000,60.336000,42.702000,34.32
2182240548,0.171000,0.529000,-0.820000,-25.786000,59.252000,41.344000,34.18
2182246450,0.176000,0.503000,-0.859000,-25.924000,60.153000,43.542000,34.08
2182258936,0.229000,0.491000,-0.838000,-20.260000,61.176000,41.389000,34.18
2182268893,0.196000,0.537000,-0.902000,-18.336000,61.954000,41.756000,34.22
2182276608,0.213000,0.522000,-0.831000,-18.153000,64.489000,39.817000,34.27
2182283015,0.141000,0.567000,-0.875000,-20.733000,65.069000,39.557000,34.13
2182297412,0.134000,0.570000,-0.855000,-27.725000,62.260000,35.786000,34.27
2182308400,0.154000,0.548000,-0.840000,-31.527000,59.176000,28.901000,34.13
2182314979,0.192000,0.551000,-0.830000,-34.565000,53.206000,27.954000,34.18
2182326196,0.276000,0.517000,-0.806000,-32.092000,51.817000,26.687000,34.22
2182337812,0.364000,0.517000,-0.833000,-27.328000,54.809000,24.748000,34.18
2182346677,0.357000,0.570000,-0.804000,-24.443000,58.718000,26.687000,34.18
2182354585,0.344000,0.611000,-0.805000,-22.351000,61.099000,27.359000,34.22
2182369458,0.322000,0.606000,-0.865000,-23.954000,60.992000,27.695000,34.18
2182376528,0.329000,0.572000,-0.858000,-25.420000,61.023000,27.557000,34.32
2182383239,0.302000,0.590000,-0.838000,-25.115000,61.908000,25.084000,34.27
2182397765,0.289000,0.613000,-0.878000,-29.557000,59.145000,26.107000,34.22
2182406960,0.311000,0.588000,-0.861000,-33.053000,58.260000,26.153000,34.37
2182415474,0.407000,0.573000,-0.850000,-33.710000,55.634000,25.069000,34.13
2182426883,0.471000,0.555000,-0.848000,-27.710000,61.893000,22.626000,34.27
2182435295,0.479000,0.602000,-0.892000,-27.863000,62.763000,26.977000,34.32
2182445913,0.526000,0.618000,-0.842000,-26.183000,68.031000,28.382000,34.27
2182456681,0.470000,0.660000,-0.898000,-27.939000,74.992000,29.221000,34.08
2182467686,0.403000,0.654000,-0.853000,-32.901000,76.046000,32.015000,34.18
2182476685,0.396000,0.604000,-0.843000,-34.748000,74.992000,33.527000,34.27
2182483734,0.438000,0.602000,-0.808000,-37.405000,73.511000,35.802000,34.22
2182500104,0.557000,0.592000,-0.795000,-34.824000,73.740000,39.053000,34.27
2182508345,0.561000,0.623000,-0.839000,-28.000000,83.099000,36.779000,34.22
2182518077,0.569000,0.654000,-0.798000,-27.023000,82.107000,43.710000,34.27
2182528499,0.539000,0.626000,-0.784000,-27.099000,90.855000,43.863000,34.22
2182540005,0.498000,0.628000,-0.760000,-29.298000,90.779000,44.855000,34.18
2182547030,0.439000,0.600000,-0.753000,-32.901000,89.878000,46.122000,34.22
2182555139,0.480000,0.550000,-0.747000,-33.710000,84.656000,45.878000,34.18
2182566104,0.522000,0.524000,-0.744000,-32.626000,84.168000,44.473000,34.18
2182577541,0.653000,0.488000,-0.709000,-27.313000,90.718000,39.893000,34.22
2182583938,0.509000,0.562000,-0.694000,-30.962000,86.275000,40.840000,34.18
2182596129,0.572000,0.475000,-0.636000,-28.244000,88.015000,37.802000,34.22
2182608058,0.522000,0.474000,-0.636000,-25.481000,93.679000,30.015000,34.27
2182617368,0.466000,0.467000,-0.580000,-28.244000,85.985000,26.992000,34.22
2182627532,0.588000,0.408000,-0.541000,-25.878000,82.122000,20.000000,34.18
2182637181,0.546000,0.442000,-0.547000,-23.695000,78.443000,15.863000,34.22
2182646577,0.587000,0.402000,-0.479000,-22.763000,75.206000,12.809000,34.18
2182658357,0.679000,0.387000,-0.457000,-16.718000,76.977000,6.275000,34.13
2182666807,0.618000,0.472000,-0.443000,-14.794000,77.344000,3.847000,34.08
2182677402,0.566000,0.496000,-0.424000,-14.656000,70.031000,1.847000,34.22
2182684694,0.656000,0.503000,-0.388000,-14.519000,60.443000,1.664000,34.18
2182696616,0.783000,0.561000,-0.408000,-15.130000,55.023000,-0.137000,34.18
2182709335,0.825000,0.510000,-0.385000,-4.458000,52.840000,-2.656000,34.22
2182718973,0.830000,0.578000,-0.412000,4.046000,57.359000,-10.000000,34.27
2182724814,0.851000,0.696000,-0.371000,1.313000,50.885000,-5.878000,34.22
2182738220,0.839000,0.701000,-0.414000,-0.733000,44.901000,-5.221000,34.18
2182748407,0.790000,0.735000,-0.400000,-5.695000,39.618000,-4.687000,34.13
2182755447,0.718000,0.698000,-0.408000,-8.153000,25.206000,-1.145000,34.27
2182767531,0.809000,0.683000,-0.453000,-11.466000,15.603000,1.099000,34.22
2182776052,0.830000,0.629000,-0.397000,-10.458000,5.863000,0.443000,34.18
2182785869,0.809000,0.674000,-0.429000,-9.405000,-0.626000,3.191000,34.32
2182792996,0.844000,0.638000,-0.420000,-8.153000,-6.382000,3.145000,34.13
2182809913,0.821000,0.650000,-0.430000,-9.099000,-10.580000,4.000000,34.27
2182815628,0.758000,0.625000,-0.429000,-8.489000,-16.534000,3.634000,34.22
2182826041,0.719000,0.621000,-0.402000,-10.366000,-25.863000,3.038000,34.18
2182837769,0.763000,0.587000,-0.398000,-9.557000,-32.626000,1.206000,34.13
2182844933,0.789000,0.563000,-0.376000,-5.328000,-36.015000,-0.870000,34.18
2182858438,0.789000,0.544000,-0.441000,-1.893000,-39.603000,-1.481000,34.22
2182867335,0.795000,0.527000,-0.431000,2.000000,-42.626000,-0.870000,34.18
2182878428,0.784000,0.509000,-0.428000,7.496000,-44.504000,-0.992000,34.13
2182886904,0.734000,0.519000,-0.440000,12.458000,-46.046000,-2.672000,34.27
2182893624,0.675000,0.566000,-0.452000,12.931000,-50.473000,-3.038000,34.22
2182910749,0.681000,0.592000,-0.466000,10.092000,-58.015000,-6.672000,34.18
2182916787,0.661000,0.563000,-0.469000,9.893000,-59.802000,-9.863000,34.27
2182925982,0.699000,0.541000,-0.514000,10.382000,-65.160000,-11.389000,34.22
2182938839,0.695000,0.530000,-0.536000,13.985000,-68.107000,-13.969000,34.18
2182949248,0.698000,0.518000,-0.544000,19.466000,-69.405000,-15.298000,34.22
2182956779,0.649000,0.545000,-0.561000,23.496000,-72.076000,-15.374000,34.18
2182966212,0.577000,0.567000,-0.593000,23.618000,-77.878000,-14.015000,34.22
2182979210,0.591000,0.550000,-0.560000,22.336000,-83.847000,-14.733000,34.18
2182986678,0.592000,0.581000,-0.572000,20.015000,-84.580000,-17.023000,34.22
2182993545,0.641000,0.560000,-0.579000,20.366000,-85.618000,-20.931000,34.27
2183009605,0.635000,0.545000,-0.645000,24.916000,-84.672000,-23.893000,34.22
2183019087,0.626000,0.566000,-0.655000,27.496000,-86.931000,-23.496000,34.27
2183027301,0.571000,0.573000,-0.671000,29.817000,-89.176000,-20.031000,34.18
2183038023,0.545000,0.564000,-0.705000,27.893000,-91.420000,-16.794000,34.22
2183051772,0.547000,0.538000,-0.680000,30.015000,-90.321000,-18.489000,34.18
2183056336,0.499000,0.554000,-0.704000,29.817000,-89.496000,-20.702000,34.18
2183066944,0.478000,0.541000,-0.711000,29.496000,-89.573000,-23.053000,34.27
2183076590,0.571000,0.533000,-0.701000,32.443000,-88.672000,-25.771000,34.22
2183087329,0.518000,0.564000,-0.765000,36.656000,-87.710000,-26.092000,34.18
2183093027,0.507000,0.594000,-0.760000,34.076000,-88.916000,-23.053000,34.22
2183105081,0.523000,0.569000,-0.730000,34.397000,-89.221000,-23.145000,34.18
2183119528,0.509000,0.576000,-0.754000,33.328000,-86.718000,-24.214000,34.22
2183130104,0.458000,0.549000,-0.750000,32.794000,-85.374000,-25.878000,34.18
2183136496,0.421000,0.520000,-0.755000,32.153000,-85.267000,-27.603000,34.27
2183148536,0.372000,0.518000,-0.770000,34.550000,-87.252000,-29.328000,34.32
2183156043,0.344000,0.527000,-0.783000,34.092000,-94.427000,-27.802000,34.18
2183169521,0.361000,0.532000,-0.756000,34.366000,-98.153000,-29.344000,34.32
2183175676,0.418000,0.520000,-0.743000,35.481000,-99.817000,-31.374000,34.18
2183187717,0.464000,0.496000,-0.765000,39.344000,-93.191000,-36.183000,34.22
2183194355,0.430000,0.492000,-0.830000,40.305000,-89.954000,-40.870000,34.18
2183204535,0.320000,0.481000,-0.784000,43.145000,-85.328000,-44.733000,34.32
2183218089,0.244000,0.502000,-0.756000,43.649000,-88.351000,-47.511000,34.27
2183228693,0.240000,0.474000,-0.795000,41.908000,-93.695000,-48.962000,34.22
2183238465,0.246000,0.434000,-0.754000,43.802000,-96.794000,-49.786000,34.18
2183248866,0.268000,0.409000,-0.746000,48.901000,-98.351000,-50.702000,34.32
2183258919,0.335000,0.345000,-0.841000,56.321000,-93.588000,-52.443000,34.22
2183267588,0.254000,0.336000,-0.919000,60.779000,-86.092000,-52.229000,34.18
2183276491,0.083000,0.386000,-0.829000,62.855000,-87.099000,-49.389000,34.18
2183287209,0.087000,0.451000,-0.812000,57.252000,-94.366000,-46.916000,34.18
2183297043,0.110000,0.416000,-0.885000,53.069000,-96.992000,-47.893000,34.13
2183303832,0.070000,0.355000,-0.883000,53.267000,-98.427000,-50.763000,34.18
2183316007,0.087000,0.304000,-0.882000,60.412000,-98.855000,-56.336000,34.32
2183329852,0.062000,0.360000,-0.916000,64.977000,-96.931000,-58.305000,34.27
2183338388,0.023000,0.393000,-0.956000,62.412000,-100.656000,-55.435000,34.22
2183346801,-0.014000,0.388000,-0.938000,57.130000,-104.763000,-52.672000,34.18
2183357745,-0.024000,0.383000,-0.914000,51.802000,-108.733000,-50.382000,34.22
2183367420,0.094000,0.295000,-0.893000,53.267000,-107.145000,-55.893000,34.27
2183374996,0.023000,0.320000,-0.887000,61.603000,-99.038000,-61.908000,34.18
2183387229,-0.064000,0.326000,-0.916000,66.107000,-95.985000,-61.878000,34.22
2183398030,-0.124000,0.361000,-0.888000,66.733000,-104.931000,-58.107000,34.18
2183403440,-0.088000,0.366000,-0.984000,59.878000,-112.992000,-52.458000,34.32
2183414387,-0.076000,0.308000,-0.915000,58.214000,-115.069000,-49.832000,34.18
2183430342,-0.095000,0.242000,-0.945000,59.053000,-112.397000,-51.954000,34.22
2183436937,-0.102000,0.188000,-0.944000,62.916000,-105.099000,-57.603000,34.18
2183446705,-0.265000,0.237000,-0.925000,66.916000,-99.481000,-57.817000,34.22
2183459104,-0.328000,0.285000,-0.902000,60.840000,-106.336000,-53.939000,34.18
2183466030,-0.292000,0.253000,-0.960000,56.550000,-115.466000,-50.718000,34.22
2183476108,-0.303000,0.251000,-0.889000,53.634000,-120.198000,-47.985000,34.18
2183483237,-0.234000,0.224000,-0.933000,50.565000,-121.405000,-47.847000,34.22
2183500162,-0.160000,0.159000,-0.947000,52.229000,-116.153000,-51.847000,34.18
2183505769,-0.290000,0.152000,-0.899000,60.931000,-105.084000,-55.267000,34.27
2183512408,-0.448000,0.207000,-0.886000,59.069000,-104.305000,-51.573000,34.13
2183526344,-0.459000,0.188000,-0.841000,53.771000,-112.977000,-46.809000,34.27
2183537961,-0.436000,0.207000,-0.860000,48.183000,-116.947000,-43.511000,34.22
2183543708,-0.384000,0.094000,-1.022000,46.412000,-117.466000,-43.115000,34.27
2183555704,-0.393000,0.028000,-0.905000,51.145000,-111.740000,-45.969000,34.22
2183567364,-0.477000,0.087000,-0.935000,52.718000,-108.046000,-44.351000,34.18
2183573992,-0.551000,0.089000,-0.992000,51.511000,-108.168000,-43.191000,34.13
2183589432,-0.661000,0.156000,-0.889000,44.168000,-109.481000,-39.115000,34.18
2183599455,-0.651000,0.169000,-0.811000,35.328000,-118.473000,-38.122000,34.13
2183604261,-0.558000,0.148000,-0.846000,31.115000,-122.076000,-38.580000,34.18
2183615625,-0.499000,0.094000,-0.878000,29.053000,-119.053000,-41.878000,34.22
2183622201,-0.469000,-0.010000,-0.970000,29.771000,-109.924000,-45.160000,34.08
2183640519,-0.518000,-0.028000,-0.805000,39.008000,-104.809000,-47.496000,34.22
2183646171,-0.689000,0.074000,-0.877000,41.740000,-107.115000,-42.382000,34.27
2183657016,-0.718000,0.090000,-0.919000,31.084000,-110.305000,-36.718000,34.18
2183666656,-0.708000,0.026000,-0.802000,27.206000,-111.481000,-36.489000,34.13
2183676677,-0.639000,-0.004000,-0.750000,24.656000,-111.298000,-36.290000,34.18
2183686398,-0.596000,-0.048000,-0.789000,28.183000,-105.328000,-36.122000,34.22
2183696208,-0.627000,-0.020000,-0.834000,27.328000,-99.603000,-36.855000,34.18
2183707163,-0.635000,-0.038000,-0.791000,30.489000,-96.962000,-37.313000,34.22
2183713188,-0.769000,-0.018000,-0.853000,31.206000,-94.748000,-36.153000,34.27
2183725420,-0.799000,0.059000,-0.787000,19.328000,-99.847000,-32.305000,34.22
2183737533,-0.796000,0.017000,-0.752000,14.198000,-102.290000,-31.802000,34.27
2183747869,-0.742000,0.017000,-0.731000,10.061000,-106.916000,-33.496000,34.13
2183758131,-0.653000,-0.021000,-0.681000,4.977000,-104.550000,-34.229000,34.27
2183771889,-0.584000,-0.128000,-0.665000,17.756000,-91.160000,-42.809000,34.22
2183776902,-0.712000,-0.026000,-0.654000,23.542000,-84.412000,-44.366000,34.08
2183787620,-0.776000,-0.010000,-0.641000,24.305000,-87.863000,-44.397000,34.13
2183798308,-0.782000,0.018000,-0.659000,18.397000,-91.115000,-42.641000,34.18
2183806809,-0.735000,-0.024000,-0.597000,15.664000,-90.427000,-42.519000,34.13
2183816410,-0.771000,-0.069000,-0.611000,18.931000,-88.840000,-43.435000,34.18
2183822960,-0.779000,-0.099000,-0.615000,15.969000,-83.206000,-43.405000,34.08
2183841252,-0.756000,-0.174000,-0.561000,18.473000,-85.038000,-44.962000,34.22
