t_us,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,temp_c
1993440031,-0.493000,0.057000,-0.754000,-26.992000,25.481000,22.626000,34.08
1993446053,-0.487000,0.051000,-0.745000,-25.679000,25.466000,22.519000,34.13
1993452878,-0.492000,0.057000,-0.753000,-22.947000,24.061000,23.206000,34.08
1993466487,-0.472000,0.060000,-0.761000,-22.290000,22.901000,23.069000,34.04
1993477198,-0.467000,0.070000,-0.770000,-20.183000,23.145000,22.290000,34.18
1993486532,-0.481000,0.086000,-0.768000,-19.267000,23.924000,20.214000,34.04
1993504516,-0.494000,0.114000,-0.778000,-19.191000,23.130000,18.916000,34.18
1993509520,-0.478000,0.136000,-0.775000,-20.641000,21.511000,17.023000,34.13
1993516231,-0.464000,0.139000,-0.781000,-22.015000,20.519000,16.046000,34.18
1993528095,-0.449000,0.118000,-0.792000,-21.740000,21.191000,14.916000,34.08
1993539219,-0.449000,0.111000,-0.784000,-19.573000,21.160000,13.878000,34.04
1993546238,-0.438000,0.136000,-0.797000,-18.779000,21.252000,13.634000,34.08
1993552468,-0.442000,0.136000,-0.809000,-17.832000,20.351000,13.756000,34.08
1993570080,-0.466000,0.156000,-0.796000,-17.435000,18.611000,13.985000,34.08
1993578661,-0.454000,0.174000,-0.808000,-18.046000,16.275000,13.664000,34.04
1993586357,-0.459000,0.175000,-0.810000,-19.786000,16.443000,14.977000,34.08
1993598948,-0.454000,0.150000,-0.810000,-20.260000,16.870000,15.298000,34.04
1993610829,-0.473000,0.132000,-0.841000,-17.786000,14.702000,16.290000,34.08
1993615875,-0.458000,0.135000,-0.824000,-15.786000,15.588000,16.321000,34.13
1993626492,-0.468000,0.160000,-0.872000,-15.298000,15.893000,17.115000,34.18
1993635980,-0.479000,0.154000,-0.846000,-15.435000,16.519000,16.916000,34.04
1993647338,-0.491000,0.179000,-0.840000,-15.618000,15.557000,17.863000,34.08
1993657090,-0.484000,0.169000,-0.855000,-17.847000,15.359000,18.046000,34.04
1993663849,-0.483000,0.153000,-0.850000,-18.885000,16.168000,17.542000,34.13
1993678713,-0.452000,0.169000,-0.840000,-19.374000,17.069000,16.656000,34.08
1993689880,-0.465000,0.169000,-0.870000,-19.267000,20.366000,16.260000,34.13
1993696401,-0.478000,0.149000,-0.856000,-18.489000,19.115000,15.969000,34.08
1993709171,-0.483000,0.162000,-0.844000,-17.847000,18.565000,17.282000,33.99
1993717918,-0.441000,0.166000,-0.850000,-17.863000,18.214000,17.191000,34.08
1993727008,-0.439000,0.185000,-0.850000,-15.893000,19.618000,16.809000,34.13
1993738777,-0.436000,0.217000,-0.879000,-17.634000,21.130000,15.985000,34.08
1993748228,-0.426000,0.201000,-0.849000,-18.198000,22.229000,15.053000,34.13
1993756473,-0.430000,0.193000,-0.881000,-19.084000,24.183000,14.779000,34.08
1993763318,-0.455000,0.179000,-0.855000,-19.191000,25.099000,14.794000,34.13
1993776741,-0.448000,0.193000,-0.866000,-17.435000,24.321000,14.580000,33.99
1993785358,-0.372000,0.168000,-0.809000,-16.061000,8.000000,7.603000,34.04
1993795713,-0.471000,0.189000,-0.880000,-18.076000,24.672000,15.924000,34.08
1993809425,-0.397000,0.204000,-0.896000,-15.038000,26.122000,14.397000,34.08
1993819443,-0.395000,0.242000,-0.903000,-16.626000,27.053000,14.489000,34.13
1993826389,-0.395000,0.255000,-0.902000,-18.611000,27.313000,14.641000,33.99
1993838932,-0.402000,0.237000,-0.894000,-19.756000,28.870000,14.992000,34.04
1993848501,-0.372000,0.225000,-0.894000,-18.290000,30.336000,14.275000,34.08
1993856226,-0.388000,0.238000,-0.905000,-17.908000,32.733000,14.656000,34.13
1993863041,-0.398000,0.248000,-0.893000,-16.046000,33.160000,14.046000,34.08
1993876348,-0.372000,0.304000,-0.887000,-16.992000,32.275000,14.260000,34.13
1993887047,-0.365000,0.295000,-0.931000,-19.847000,33.649000,15.221000,34.08
1993895536,-0.374000,0.280000,-0.908000,-20.611000,34.458000,15.420000,34.13
1993909378,-0.332000,0.279000,-0.913000,-20.321000,35.756000,14.458000,34.08
1993915159,-0.361000,0.288000,-0.927000,-19.359000,37.328000,14.260000,34.13
1993925491,-0.368000,0.307000,-0.911000,-21.282000,36.672000,14.840000,34.18
1993937273,-0.377000,0.331000,-0.959000,-24.275000,37.115000,16.092000,33.99
1993948309,-0.348000,0.323000,-0.917000,-28.198000,36.504000,16.290000,34.13
1993955814,-0.305000,0.321000,-0.928000,-29.237000,37.450000,15.634000,34.08
1993962559,-0.319000,0.344000,-0.926000,-29.969000,41.252000,15.450000,34.04
1993976690,-0.316000,0.323000,-0.957000,-29.863000,42.473000,14.076000,34.08
1993990157,-0.320000,0.316000,-1.005000,-30.519000,40.168000,13.802000,34.13
1993995430,-0.330000,0.301000,-0.944000,-29.435000,44.305000,14.550000,34.08
1994009185,-0.343000,0.366000,-0.968000,-32.260000,44.931000,16.870000,34.04
1994014953,-0.346000,0.326000,-0.971000,-36.947000,42.015000,18.122000,34.08
1994025390,-0.381000,0.330000,-0.938000,-36.137000,42.290000,22.061000,34.04
1994036862,-0.304000,0.319000,-0.950000,-34.107000,39.878000,24.122000,33.99
1994047380,-0.242000,0.300000,-0.946000,-33.282000,41.344000,25.405000,34.08
1994055187,-0.245000,0.315000,-0.929000,-28.687000,45.313000,27.786000,34.04
1994062032,-0.231000,0.338000,-0.945000,-28.031000,49.573000,28.031000,34.08
1994075713,-0.253000,0.373000,-0.925000,-28.672000,51.267000,28.061000,34.08
1994086729,-0.270000,0.399000,-0.944000,-31.893000,50.962000,28.580000,34.18
1994096561,-0.284000,0.388000,-0.929000,-35.527000,49.542000,27.985000,34.13
1994112008,-0.274000,0.377000,-0.938000,-37.542000,48.824000,26.901000,34.18
1994119328,-0.260000,0.380000,-0.910000,-38.122000,45.924000,26.076000,34.13
1994126150,-0.236000,0.373000,-0.912000,-38.748000,48.260000,25.496000,34.08
1994138895,-0.224000,0.376000,-0.889000,-36.870000,49.557000,24.351000,34.04
1994148403,-0.234000,0.438000,-0.873000,-38.458000,47.389000,24.107000,33.99
1994155235,-0.176000,0.456000,-0.846000,-40.061000,45.008000,22.321000,34.04
1994166698,-0.149000,0.481000,-0.868000,-40.733000,43.908000,19.588000,33.99
1994178543,-0.162000,0.467000,-0.894000,-43.145000,42.031000,18.763000,34.08
1994189305,-0.193000,0.455000,-0.886000,-46.519000,40.275000,19.908000,33.94
1994194320,-0.204000,0.438000,-0.885000,-48.504000,36.015000,22.916000,34.08
1994205890,-0.194000,0.409000,-0.899000,-49.740000,31.176000,24.412000,34.13
1994217728,-0.171000,0.360000,-0.858000,-48.336000,28.061000,27.221000,34.08
1994223737,-0.093000,0.370000,-0.855000,-43.527000,27.847000,27.863000,34.13
1994237980,-0.064000,0.417000,-0.862000,-42.519000,28.427000,29.237000,34.08
1994245579,-0.026000,0.403000,-0.852000,-39.099000,31.374000,29.008000,34.22
1994255074,-0.038000,0.446000,-0.860000,-35.359000,33.389000,27.939000,33.99
1994266429,-0.064000,0.441000,-0.891000,-36.198000,35.618000,28.122000,34.04
1994279590,-0.038000,0.373000,-0.885000,-34.702000,39.282000,27.282000,33.99
1994290094,-0.095000,0.388000,-0.864000,-28.656000,40.000000,27.924000,34.13
1994295315,-0.086000,0.388000,-0.893000,-24.885000,38.580000,29.649000,34.08
1994306665,-0.074000,0.417000,-0.891000,-24.779000,39.389000,32.214000,33.99
1994318562,-0.079000,0.449000,-0.893000,-23.450000,38.656000,32.214000,34.13
1994324301,-0.036000,0.473000,-0.909000,-24.824000,38.885000,30.687000,34.08
1994336561,-0.009000,0.464000,-0.907000,-24.931000,42.626000,28.229000,34.04
1994346930,-0.017000,0.467000,-0.852000,-21.450000,40.901000,26.214000,33.99
1994355454,0.017000,0.474000,-0.897000,-19.252000,42.870000,24.992000,34.13
1994366195,0.024000,0.480000,-0.914000,-17.695000,46.412000,24.382000,34.08
1994373637,0.016000,0.469000,-0.865000,-15.221000,47.267000,22.824000,34.13
1994386892,0.030000,0.520000,-0.878000,-13.252000,47.786000,21.588000,34.18
1994395830,0.047000,0.542000,-0.888000,-14.443000,49.420000,18.931000,34.13
1994407461,0.041000,0.557000,-0.888000,-15.786000,49.542000,16.351000,34.08
1994419846,0.076000,0.547000,-0.908000,-15.924000,50.382000,13.435000,34.08
1994426002,0.091000,0.534000,-0.922000,-14.229000,53.756000,11.832000,34.04
1994436746,0.084000,0.534000,-0.923000,-12.107000,56.260000,11.282000,34.08
1994447838,0.067000,0.526000,-0.925000,-10.244000,57.466000,11.756000,34.18
1994456811,0.081000,0.570000,-0.899000,-10.061000,56.870000,11.954000,34.08
1994466312,0.103000,0.616000,-0.909000,-12.855000,56.580000,12.000000,34.04
1994473443,0.101000,0.625000,-0.909000,-15.710000,57.008000,11.496000,34.08
1994487906,0.109000,0.616000,-0.920000,-17.130000,57.466000,11.802000,34.04
1994493774,0.119000,0.607000,-0.920000,-19.618000,57.389000,13.954000,33.99
1994508844,0.156000,0.570000,-0.931000,-19.603000,55.252000,17.328000,34.13
1994520605,0.163000,0.589000,-0.950000,-16.626000,53.832000,20.260000,34.18
1994526008,0.173000,0.607000,-0.945000,-16.168000,58.885000,20.947000,34.22
1994535930,0.136000,0.674000,-0.926000,-19.542000,60.504000,22.534000,34.18
1994548047,0.117000,0.699000,-0.908000,-28.137000,58.092000,25.756000,34.08
1994555850,0.104000,0.683000,-0.919000,-37.374000,53.160000,27.710000,34.13
1994566825,0.163000,0.640000,-0.895000,-42.534000,49.954000,27.588000,33.99
1994574433,0.177000,0.600000,-0.915000,-40.412000,50.427000,26.565000,34.13
1994589684,0.205000,0.573000,-0.899000,-38.550000,52.656000,27.893000,34.08
1994597284,0.195000,0.582000,-0.888000,-36.718000,53.527000,29.985000,34.04
1994607489,0.206000,0.612000,-0.892000,-36.947000,55.405000,31.206000,34.08
1994620319,0.142000,0.639000,-0.881000,-42.168000,54.931000,33.588000,34.13
1994625865,0.161000,0.617000,-0.871000,-48.885000,50.290000,33.450000,33.99
1994636523,0.170000,0.597000,-0.849000,-52.855000,50.153000,32.565000,34.13
1994645577,0.137000,0.591000,-0.858000,-56.183000,49.328000,32.656000,34.18
1994655798,0.239000,0.525000,-0.815000,-55.679000,47.985000,31.053000,34.22
1994666995,0.286000,0.531000,-0.822000,-49.603000,52.336000,31.160000,34.08
1994674808,0.332000,0.545000,-0.818000,-45.511000,55.450000,32.336000,33.99
1994687308,0.334000,0.627000,-0.829000,-42.611000,59.466000,33.740000,34.04
1994697025,0.290000,0.638000,-0.888000,-45.771000,62.015000,35.832000,33.99
1994708202,0.256000,0.605000,-0.846000,-47.817000,61.878000,35.664000,34.04
1994720353,0.296000,0.594000,-0.822000,-48.275000,62.626000,33.374000,33.99
1994726243,0.276000,0.599000,-0.861000,-48.519000,65.191000,30.977000,34.13
1994737333,0.285000,0.581000,-0.854000,-48.992000,65.237000,31.634000,34.08
1994745330,0.355000,0.567000,-0.866000,-45.863000,65.527000,31.664000,34.04
1994756201,0.425000,0.535000,-0.830000,-42.626000,70.748000,31.832000,33.99
1994761970,0.425000,0.589000,-0.756000,-37.252000,76.794000,29.618000,34.04
1994775514,0.391000,0.666000,-0.799000,-38.427000,81.939000,28.504000,34.08
1994787822,0.373000,0.690000,-0.797000,-44.427000,83.649000,28.336000,34.08
1994797437,0.362000,0.656000,-0.786000,-49.618000,82.885000,28.122000,34.04
1994807837,0.373000,0.628000,-0.777000,-50.672000,81.908000,26.931000,34.18
1994820713,0.367000,0.617000,-0.755000,-52.427000,81.634000,27.542000,34.08
1994826088,0.406000,0.595000,-0.731000,-54.305000,83.344000,28.229000,34.08
1994836718,0.428000,0.594000,-0.638000,-52.885000,85.893000,27.420000,34.04
1994845388,0.438000,0.658000,-0.653000,-49.023000,86.107000,28.611000,34.08
1994856828,0.454000,0.685000,-0.657000,-50.153000,84.015000,29.740000,34.04
1994862211,0.494000,0.666000,-0.619000,-47.374000,81.298000,31.328000,33.99
1994875355,0.464000,0.687000,-0.609000,-48.412000,82.137000,33.924000,34.04
1994887418,0.485000,0.687000,-0.579000,-49.969000,81.985000,35.237000,34.08
1994896703,0.467000,0.692000,-0.508000,-49.542000,82.855000,34.748000,34.13
1994907508,0.443000,0.691000,-0.544000,-53.435000,81.496000,34.840000,34.04
1994920356,0.468000,0.682000,-0.512000,-54.992000,78.550000,34.519000,34.08
1994925643,0.437000,0.699000,-0.496000,-54.092000,73.176000,35.817000,34.13
1994937588,0.459000,0.676000,-0.505000,-53.878000,67.588000,35.893000,34.08
1994946346,0.522000,0.624000,-0.446000,-48.656000,65.939000,35.405000,34.04
1994956697,0.509000,0.642000,-0.415000,-43.969000,63.954000,33.878000,34.08
1994962830,0.487000,0.697000,-0.417000,-46.779000,55.695000,34.366000,34.04
1994975721,0.538000,0.672000,-0.365000,-48.321000,49.344000,35.145000,33.99
1994987837,0.537000,0.674000,-0.358000,-47.847000,43.389000,35.511000,34.04
1994997080,0.589000,0.665000,-0.313000,-47.160000,37.603000,35.099000,34.08
1995007765,0.624000,0.666000,-0.311000,-43.710000,34.962000,33.496000,34.04
1995020570,0.690000,0.649000,-0.309000,-39.374000,32.779000,31.435000,34.08
1995025310,0.748000,0.626000,-0.300000,-30.779000,35.542000,28.366000,34.08
1995035865,0.701000,0.651000,-0.322000,-23.817000,33.969000,27.206000,34.08
1995046279,0.671000,0.685000,-0.324000,-22.427000,27.710000,27.634000,34.08
1995056564,0.646000,0.703000,-0.305000,-19.084000,21.298000,28.656000,33.94
1995063002,0.654000,0.747000,-0.322000,-22.260000,10.061000,28.779000,34.08
1995075938,0.691000,0.781000,-0.337000,-31.130000,-1.725000,31.206000,34.13
1995090672,0.895000,0.662000,-0.284000,-26.840000,-0.382000,27.084000,33.99
1995098758,0.915000,0.688000,-0.314000,-19.496000,3.374000,24.076000,34.13
1995106867,0.876000,0.709000,-0.317000,-13.740000,4.031000,22.260000,34.18
1995123033,0.837000,0.700000,-0.332000,-7.450000,0.916000,20.443000,34.04
1995128750,0.806000,0.708000,-0.316000,-6.855000,-4.061000,20.733000,34.08
1995135768,0.780000,0.704000,-0.364000,-6.092000,-8.672000,19.985000,34.08
1995147599,0.766000,0.670000,-0.338000,-7.679000,-15.863000,18.443000,34.13
1995157628,0.778000,0.646000,-0.340000,-6.809000,-18.931000,14.412000,34.08
1995164153,0.779000,0.628000,-0.326000,-4.718000,-23.023000,10.244000,34.04
1995176075,0.793000,0.623000,-0.330000,-0.855000,-25.191000,6.534000,34.18
1995187795,0.817000,0.625000,-0.361000,2.534000,-26.718000,3.130000,33.94
1995199253,0.796000,0.619000,-0.349000,7.191000,-28.092000,0.076000,34.08
1995204629,0.750000,0.606000,-0.350000,9.786000,-30.687000,-1.756000,34.13
1995215759,0.739000,0.614000,-0.346000,11.298000,-34.809000,-3.985000,33.99
1995227863,0.763000,0.620000,-0.355000,15.221000,-35.664000,-8.580000,34.04
1995235912,0.744000,0.620000,-0.370000,17.969000,-36.962000,-12.550000,34.18
1995248055,0.704000,0.639000,-0.405000,18.366000,-41.527000,-15.527000,34.13
1995261948,0.735000,0.618000,-0.401000,19.847000,-42.992000,-17.344000,34.08
1995264726,0.731000,0.613000,-0.410000,23.924000,-45.328000,-20.092000,34.08
1995276491,0.705000,0.633000,-0.411000,26.641000,-47.740000,-21.252000,34.13
1995283505,0.706000,0.643000,-0.439000,26.672000,-51.420000,-21.374000,34.08
1995296905,0.685000,0.630000,-0.436000,27.206000,-49.908000,-20.595000,34.04
1995306322,0.691000,0.619000,-0.474000,28.351000,-52.779000,-23.435000,34.18
1995317573,0.656000,0.624000,-0.457000,29.252000,-53.832000,-25.008000,34.13
1995327613,0.610000,0.649000,-0.471000,29.649000,-56.336000,-25.786000,34.08
1995335288,0.616000,0.672000,-0.483000,28.641000,-61.450000,-27.664000,34.13
1995345825,0.649000,0.638000,-0.500000,27.878000,-65.084000,-27.695000,34.08
1995357754,0.657000,0.636000,-0.527000,30.427000,-65.969000,-29.420000,34.04
1995366560,0.654000,0.618000,-0.541000,32.824000,-66.718000,-29.282000,34.08
1995376040,0.613000,0.631000,-0.588000,34.443000,-69.206000,-29.557000,34.18
1995382807,0.631000,0.624000,-0.554000,35.038000,-65.634000,-30.092000,34.04
1995399236,0.561000,0.692000,-0.572000,32.718000,-66.641000,-31.649000,34.18
1995409038,0.516000,0.729000,-0.590000,25.191000,-76.458000,-31.435000,34.08
1995415487,0.580000,0.672000,-0.605000,23.252000,-75.328000,-34.229000,34.08
1995426653,0.540000,0.662000,-0.595000,21.374000,-78.092000,-37.084000,34.13
1995436529,0.537000,0.646000,-0.583000,22.305000,-81.069000,-39.267000,34.08
1995448086,0.555000,0.638000,-0.641000,23.756000,-82.580000,-40.519000,34.04
1995457195,0.581000,0.608000,-0.636000,25.756000,-79.115000,-43.145000,34.08
1995465167,0.481000,0.639000,-0.623000,27.313000,-76.916000,-43.969000,34.13
1995475515,0.397000,0.659000,-0.621000,26.855000,-86.107000,-41.603000,34.08
1995482456,0.452000,0.658000,-0.648000,22.107000,-91.191000,-41.450000,33.99
1995499258,0.505000,0.616000,-0.639000,23.221000,-87.725000,-45.206000,34.13
1995509725,0.442000,0.599000,-0.625000,29.618000,-84.519000,-49.389000,34.08
1995516355,0.397000,0.631000,-0.649000,30.214000,-87.237000,-50.412000,34.04
1995528636,0.394000,0.630000,-0.676000,27.023000,-93.618000,-48.076000,34.08
1995538278,0.438000,0.604000,-0.680000,27.511000,-92.046000,-49.389000,34.13
1995546649,0.361000,0.620000,-0.668000,29.542000,-90.992000,-50.733000,34.08
1995557375,0.329000,0.640000,-0.698000,29.695000,-95.160000,-50.702000,34.13
1995569451,0.336000,0.633000,-0.680000,27.802000,-96.885000,-51.573000,33.99
1995575092,0.302000,0.612000,-0.705000,28.824000,-95.664000,-54.916000,34.13
1995587274,0.277000,0.594000,-0.711000,27.863000,-98.336000,-55.832000,33.99
1995599338,0.299000,0.544000,-0.731000,31.954000,-96.092000,-59.557000,33.99
1995609553,0.218000,0.550000,-0.691000,35.863000,-99.145000,-60.489000,34.13
1995616686,0.223000,0.596000,-0.712000,36.336000,-102.656000,-59.817000,33.99
1995633760,0.211000,0.611000,-0.729000,34.336000,-106.794000,-59.130000,34.08
1995639189,0.214000,0.591000,-0.716000,34.504000,-104.901000,-61.359000,33.99
1995645658,0.220000,0.550000,-0.747000,38.351000,-100.916000,-66.214000,34.04
1995656197,0.170000,0.544000,-0.748000,38.931000,-96.702000,-68.198000,33.99
1995670781,0.175000,0.529000,-0.757000,46.870000,-97.466000,-71.939000,34.04
1995675000,0.070000,0.545000,-0.788000,47.084000,-96.977000,-71.145000,34.08
1995686029,0.000000,0.521000,-0.771000,47.527000,-101.878000,-69.389000,34.13
1995693495,0.024000,0.527000,-0.749000,48.458000,-105.634000,-69.344000,34.18
1995706490,0.085000,0.526000,-0.771000,50.046000,-100.137000,-72.427000,34.13
1995716784,0.119000,0.466000,-0.810000,57.023000,-87.740000,-80.015000,34.13
1995727387,-0.052000,0.503000,-0.904000,59.573000,-78.641000,-79.527000,34.08
1995737401,-0.153000,0.493000,-0.834000,62.458000,-79.832000,-79.038000,34.04
1995744535,-0.165000,0.501000,-0.832000,60.962000,-86.595000,-76.336000,33.99
1995755661,-0.096000,0.500000,-0.823000,59.481000,-90.183000,-74.458000,34.13
1995767357,-0.080000,0.516000,-0.794000,59.618000,-89.893000,-72.702000,34.08
1995776429,-0.061000,0.479000,-0.874000,62.626000,-82.687000,-75.664000,33.94
1995784787,-0.076000,0.449000,-0.829000,67.710000,-72.916000,-81.954000,34.08
1995800668,-0.179000,0.430000,-0.836000,76.000000,-68.473000,-84.504000,34.13
1995810922,-0.281000,0.471000,-0.894000,73.176000,-70.076000,-80.015000,34.08
1995819103,-0.288000,0.445000,-0.848000,67.649000,-74.168000,-75.969000,34.04
1995825324,-0.307000,0.431000,-0.852000,64.931000,-79.435000,-71.771000,34.08
1995838252,-0.258000,0.406000,-0.820000,62.794000,-81.618000,-71.130000,34.08
1995847623,-0.208000,0.383000,-0.833000,66.763000,-77.405000,-74.840000,34.08
1995854943,-0.285000,0.372000,-0.856000,72.794000,-69.542000,-80.183000,34.08
1995867166,-0.438000,0.391000,-0.909000,70.962000,-71.511000,-78.443000,34.04
1995877719,-0.426000,0.367000,-0.888000,62.840000,-79.115000,-73.847000,34.08
1995883567,-0.380000,0.333000,-0.866000,59.115000,-80.947000,-73.725000,34.04
1995895593,-0.386000,0.318000,-0.842000,58.092000,-81.786000,-73.267000,34.08
1995905257,-0.371000,0.286000,-0.865000,58.855000,-81.176000,-75.298000,34.04
1995920138,-0.341000,0.224000,-0.869000,62.947000,-73.573000,-81.038000,33.99
1995926822,-0.508000,0.236000,-0.935000,67.878000,-66.641000,-82.366000,34.04
1995939390,-0.565000,0.240000,-0.872000,59.115000,-72.137000,-76.855000,34.08
1995948007,-0.571000,0.197000,-0.896000,56.427000,-79.542000,-73.115000,34.08
1995958924,-0.546000,0.191000,-0.856000,52.137000,-83.237000,-70.427000,33.94
1995967389,-0.517000,0.188000,-0.864000,47.282000,-80.687000,-67.985000,34.08
1995977507,-0.453000,0.167000,-0.843000,51.450000,-82.305000,-70.092000,34.13
1995983272,-0.512000,0.166000,-0.861000,55.466000,-78.122000,-70.870000,34.08
1995994321,-0.572000,0.172000,-0.863000,52.107000,-80.611000,-66.565000,34.13
1996006673,-0.546000,0.115000,-0.820000,52.763000,-81.084000,-64.580000,34.08
1996020944,-0.540000,0.140000,-0.766000,51.771000,-82.183000,-62.641000,34.13
1996025839,-0.519000,0.177000,-0.797000,49.542000,-82.290000,-60.366000,34.08
1996036724,-0.510000,0.134000,-0.751000,50.061000,-85.924000,-59.954000,34.04
1996046091,-0.500000,0.083000,-0.729000,53.420000,-83.374000,-61.679000,34.13
1996057198,-0.547000,0.085000,-0.711000,57.710000,-83.282000,-61.298000,34.08
1996069144,-0.604000,0.084000,-0.795000,57.481000,-85.191000,-57.344000,33.99
1996080184,-0.627000,0.053000,-0.745000,55.420000,-87.023000,-54.397000,34.08
1996086543,-0.631000,0.025000,-0.756000,54.412000,-88.672000,-52.000000,34.13
1996092845,-0.649000,0.041000,-0.763000,53.557000,-88.305000,-49.389000,33.99
1996106331,-0.675000,0.031000,-0.754000,52.290000,-88.153000,-48.336000,34.13
1996118264,-0.673000,-0.003000,-0.735000,51.450000,-89.130000,-48.229000,34.08
1996124514,-0.682000,0.002000,-0.727000,51.939000,-88.687000,-48.977000,34.13
1996135745,-0.707000,0.030000,-0.722000,49.008000,-88.305000,-47.725000,33.99
1996148140,-0.709000,0.007000,-0.737000,45.542000,-90.962000,-46.977000,34.08
1996155294,-0.711000,-0.016000,-0.704000,43.634000,-91.267000,-46.443000,34.04
1996168050,-0.708000,-0.052000,-0.727000,43.786000,-88.702000,-45.069000,34.08
1996181653,-0.697000,-0.062000,-0.680000,46.336000,-87.252000,-49.206000,34.04
1996186164,-0.753000,-0.041000,-0.680000,46.198000,-86.382000,-48.595000,34.08
1996196213,-0.756000,-0.027000,-0.659000,42.198000,-90.275000,-48.427000,34.04
1996204237,-0.750000,-0.039000,-0.634000,39.145000,-93.817000,-47.344000,33.99
1996218866,-0.760000,-0.081000,-0.671000,37.863000,-89.435000,-46.656000,34.13
1996227180,-0.776000,-0.125000,-0.598000,37.496000,-86.137000,-47.252000,34.08
1996233767,-0.792000,-0.149000,-0.589000,38.504000,-86.565000,-47.435000,34.04
1996247942,-0.784000,-0.172000,-0.641000,39.221000,-81.053000,-47.573000,34.04
1996255741,-0.841000,-0.156000,-0.584000,39.511000,-81.252000,-47.405000,34.08
1996266183,-0.836000,-0.155000,-0.597000,38.198000,-83.206000,-49.084000,34.04
1996276796,-0.829000,-0.172000,-0.587000,40.992000,-78.748000,-50.916000,34.08
1996287265,-0.817000,-0.161000,-0.507000,33.511000,-78.305000,-54.504000,34.04
1996294163,-0.803000,-0.185000,-0.514000,29.756000,-78.824000,-56.168000,34.08
1996306414,-0.829000,-0.153000,-0.535000,26.244000,-77.206000,-55.267000,34.13
1996319167,-0.854000,-0.171000,-0.483000,22.611000,-77.725000,-55.893000,34.08
1996325294,-0.831000,-0.216000,-0.465000,21.664000,-79.130000,-57.298000,33.94
1996336898,-0.806000,-0.263000,-0.463000,22.275000,-78.702000,-56.504000,34.08
1996352093,-0.785000,-0.287000,-0.447000,27.038000,-76.000000,-53.557000,33.99
1996357046,-0.742000,-0.333000,-0.456000,35.313000,-69.145000,-51.420000,33.99
1996367514,-0.739000,-0.329000,-0.387000,43.740000,-58.748000,-50.916000,34.08
1996377615,-0.764000,-0.299000,-0.373000,48.550000,-51.573000,-49.023000,34.04
1996388115,-0.761000,-0.287000,-0.372000,48.824000,-49.603000,-46.290000,34.08
1996392663,-0.770000,-0.280000,-0.337000,49.145000,-50.107000,-44.672000,34.04
1996404026,-0.786000,-0.296000,-0.374000,47.634000,-53.603000,-44.687000,33.99
1996420966,-0.788000,-0.293000,-0.354000,48.809000,-53.221000,-44.794000,34.04
1996430982,-0.810000,-0.313000,-0.358000,50.244000,-53.573000,-45.160000,33.99
1996436493,-0.846000,-0.332000,-0.364000,52.305000,-50.397000,-45.221000,34.04
1996449664,-0.865000,-0.343000,-0.348000,52.779000,-49.359000,-43.618000,34.08
1996459804,-0.856000,-0.333000,-0.341000,52.458000,-46.198000,-42.458000,34.08
1996466796,-0.844000,-0.326000,-0.320000,52.794000,-47.511000,-42.122000,33.94
1996478709,-0.833000,-0.317000,-0.297000,48.595000,-52.076000,-39.008000,33.99
1996484419,-0.781000,-0.320000,-0.268000,46.733000,-55.908000,-37.924000,34.13
1996496399,-0.802000,-0.330000,-0.252000,47.053000,-56.733000,-36.031000,34.08
1996507005,-0.829000,-0.328000,-0.270000,46.107000,-60.901000,-42.351000,34.04
1996518811,-0.838000,-0.381000,-0.222000,49.237000,-67.298000,-48.046000,34.18
1996530481,-0.824000,-0.405000,-0.235000,48.397000,-66.244000,-41.847000,34.13
1996535886,-0.808000,-0.406000,-0.188000,48.489000,-59.939000,-32.000000,34.08
1996547364,-0.850000,-0.384000,-0.184000,47.435000,-56.443000,-29.053000,34.04
1996562674,-0.864000,-0.391000,-0.185000,45.466000,-56.275000,-22.641000,34.08
1996565286,-0.857000,-0.405000,-0.153000,44.076000,-58.290000,-20.748000,33.99
1996576997,-0.840000,-0.422000,-0.155000,43.435000,-60.290000,-22.336000,34.08
1996587819,-0.844000,-0.401000,-0.123000,40.916000,-64.015000,-24.031000,33.99
1996595350,-0.834000,-0.395000,-0.100000,37.099000,-66.779000,-24.840000,34.13
1996605113,-0.820000,-0.410000,-0.094000,34.168000,-67.405000,-25.863000,34.08
1996619978,-0.797000,-0.429000,-0.075000,31.221000,-67.237000,-27.084000,34.04
1996630653,-0.776000,-0.469000,-0.062000,29.908000,-67.130000,-18.992000,34.18
1996638421,-0.753000,-0.482000,-0.014000,32.076000,-61.847000,-27.634000,34.04
1996645703,-0.800000,-0.444000,-0.032000,30.122000,-58.672000,-22.611000,34.08
1996659488,-0.810000,-0.468000,-0.031000,27.664000,-60.855000,-19.847000,34.13
1996666657,-0.794000,-0.483000,-0.037000,25.679000,-59.832000,-18.260000,33.99
1996674788,-0.811000,-0.475000,-0.024000,27.344000,-57.069000,-18.092000,34.04
1996694854,-0.842000,-0.450000,-0.043000,25.878000,-57.924000,-16.382000,34.13
1996699638,-0.813000,-0.460000,-0.038000,24.611000,-56.779000,-14.779000,34.08
1996703618,-0.821000,-0.458000,-0.031000,23.695000,-54.748000,-14.687000,34.04
1996714795,-0.816000,-0.443000,-0.022000,21.282000,-51.740000,-11.221000,34.08
1996732543,-0.812000,-0.457000,-0.005000,15.924000,-57.099000,-10.794000,34.13
